label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
B,0.3524649739265442,0.8371618986129761,-2.09750896829064e-06,0.32499033212661743,0.6976314783096313,-0.02540135197341442,0.35743170976638794,0.5010522603988647,-0.05262729898095131,0.38894617557525635,0.3978808522224426,-0.08468732237815857,0.4274865686893463,0.35289883613586426,-0.12579196691513062,0.620258092880249,0.4440482258796692,-0.037301357835531235,0.571789026260376,0.2630763351917267,-0.09591428935527802,0.5284410715103149,0.14543554186820984,-0.1547190397977829,0.4994038939476013,0.04234343767166138,-0.19919195771217346,0.6789379715919495,0.5026534795761108,-0.06588960438966751,0.6141775250434875,0.2774887681007385,-0.10650413483381271,0.5533288717269897,0.1324906051158905,-0.15974552929401398,0.511802077293396,0.009916245937347412,-0.20639368891716003,0.6919640898704529,0.5819677114486694,-0.09818500280380249,0.6077960729598999,0.3646436333656311,-0.1634489744901657,0.5463576316833496,0.20845577120780945,-0.22101788222789764,0.4970507025718689,0.06824392080307007,-0.264831006526947,0.6578930020332336,0.6677516102790833,-0.13072961568832397,0.5124399662017822,0.5115439295768738,-0.20064418017864227,0.4149858057498932,0.41980576515197754,-0.23090161383152008,0.332980751991272,0.3213486671447754,-0.25101780891418457
B,0.3881053030490875,0.8552689552307129,-1.8384511122349068e-06,0.3382508158683777,0.701659619808197,-0.01578505150973797,0.3496845066547394,0.5026010274887085,-0.033150412142276764,0.3568494915962219,0.407779335975647,-0.05592125281691551,0.38155174255371094,0.36819976568222046,-0.08846119046211243,0.5831124186515808,0.41739553213119507,-0.02392374351620674,0.5498855710029602,0.2481338083744049,-0.07194581627845764,0.5163052082061768,0.14018914103507996,-0.12063643336296082,0.4916980266571045,0.038474470376968384,-0.16112346947193146,0.6531438231468201,0.47442206740379333,-0.05426068976521492,0.5997574329376221,0.25976675748825073,-0.08774667978286743,0.5348889827728271,0.1304149031639099,-0.13390861451625824,0.49057334661483765,0.018907815217971802,-0.1763189733028412,0.6789649724960327,0.55903559923172,-0.0883183479309082,0.6170814037322998,0.3617215156555176,-0.1441483497619629,0.5600839853286743,0.22331711649894714,-0.20188815891742706,0.5130298137664795,0.09470033645629883,-0.2488131821155548,0.658283531665802,0.652699887752533,-0.1217319592833519,0.507992148399353,0.5146200060844421,-0.18905441462993622,0.4160543382167816,0.4337805509567261,-0.2256622016429901,0.3355627954006195,0.34805727005004883,-0.25214993953704834
B,0.47059667110443115,0.8647341728210449,3.3653145692369435e-07,0.5700883269309998,0.785102903842926,-0.07494117319583893,0.6110528707504272,0.6260957717895508,-0.10452834516763687,0.508318305015564,0.48077163100242615,-0.125450000166893,0.3951594829559326,0.40908026695251465,-0.14492471516132355,0.6150436997413635,0.4590795338153839,-0.045959386974573135,0.6134164929389954,0.2790055274963379,-0.0784156322479248,0.5936064124107361,0.17132684588432312,-0.11478999257087708,0.5771424770355225,0.08245113492012024,-0.14539653062820435,0.5222235918045044,0.4325026571750641,-0.039123326539993286,0.5135146975517273,0.2409610003232956,-0.05772792920470238,0.5026798844337463,0.12881261110305786,-0.0928078144788742,0.49478596448898315,0.0375896692276001,-0.12434463202953339,0.44228416681289673,0.45101144909858704,-0.04122316464781761,0.42450469732284546,0.27674615383148193,-0.06144249066710472,0.4191330075263977,0.1819537729024887,-0.09395024925470352,0.4136821925640106,0.10285016894340515,-0.12036629766225815,0.36583414673805237,0.5039534568786621,-0.05135553330183029,0.3471713960170746,0.37088340520858765,-0.07062044739723206,0.3416103720664978,0.29250025749206543,-0.08483365178108215,0.339799702167511,0.22692514955997467,-0.09773216396570206
B,0.47579148411750793,0.8554357886314392,4.523126619915274e-07,0.5716651082038879,0.7748309969902039,-0.07488252967596054,0.6079076528549194,0.616788923740387,-0.10219953954219818,0.4995485544204712,0.4748876094818115,-0.1195293441414833,0.38654959201812744,0.4096026122570038,-0.13493850827217102,0.610766589641571,0.45783019065856934,-0.05009619519114494,0.6079092025756836,0.2811054587364197,-0.08146786689758301,0.5919187664985657,0.17532920837402344,-0.11422411352396011,0.5787832140922546,0.08537209033966064,-0.14264392852783203,0.5193026661872864,0.43084439635276794,-0.04414958879351616,0.5101467967033386,0.24398335814476013,-0.06434199213981628,0.5031699538230896,0.13495048880577087,-0.09644511342048645,0.4980824589729309,0.04634848237037659,-0.12443376332521439,0.4395708441734314,0.44957205653190613,-0.04705169424414635,0.4250074326992035,0.27838271856307983,-0.07170099020004272,0.4218703508377075,0.1841229796409607,-0.10421165078878403,0.417330801486969,0.10153782367706299,-0.12891651690006256,0.36175861954689026,0.5023176074028015,-0.05732055380940437,0.3441370129585266,0.37175503373146057,-0.08261930197477341,0.34333962202072144,0.296205997467041,-0.09890957176685333,0.34566769003868103,0.22981604933738708,-0.11178038269281387
B,0.5033785104751587,0.8918380737304688,2.1635845826040168e-07,0.613465428352356,0.7849152684211731,-0.04803614690899849,0.651006281375885,0.5958622097969055,-0.056809909641742706,0.5428876280784607,0.45620936155319214,-0.06298549473285675,0.4195299744606018,0.41086459159851074,-0.06761185824871063,0.5959683060646057,0.44935742020606995,-0.006272999569773674,0.580240786075592,0.27144548296928406,-0.033101603388786316,0.5547586679458618,0.16991892457008362,-0.0647713914513588,0.526879072189331,0.08384203910827637,-0.09196668863296509,0.5071925520896912,0.43726804852485657,-0.012087666429579258,0.4869600534439087,0.25009000301361084,-0.033258985728025436,0.46689897775650024,0.13254252076148987,-0.06721489131450653,0.43656376004219055,0.03790736198425293,-0.0964110940694809,0.4336526393890381,0.4623067378997803,-0.026938192546367645,0.40714192390441895,0.287586510181427,-0.05252557620406151,0.3964483141899109,0.18439719080924988,-0.08687543869018555,0.37070131301879883,0.10181871056556702,-0.11230620741844177,0.36269479990005493,0.5159223079681396,-0.04772880673408508,0.34239667654037476,0.37838461995124817,-0.07217003405094147,0.33391132950782776,0.28676486015319824,-0.09193717688322067,0.31716153025627136,0.20724844932556152,-0.10855452716350555
B,0.47350847721099854,0.8983138799667358,6.554570290973061e-07,0.5967483520507812,0.7740235328674316,-0.07004591822624207,0.6455047726631165,0.5950944423675537,-0.07727235555648804,0.5480881929397583,0.44933515787124634,-0.07679010927677155,0.41987180709838867,0.41374486684799194,-0.07146677374839783,0.6280953288078308,0.44584691524505615,0.02350807934999466,0.6299887299537659,0.2670809030532837,0.01963510550558567,0.6145356297492981,0.16309785842895508,-0.0038175592198967934,0.6012787818908691,0.0753469169139862,-0.02710745856165886,0.5278091430664062,0.4283687472343445,0.036289192736148834,0.5226138830184937,0.24468179047107697,0.04482056945562363,0.5154796242713928,0.12940382957458496,0.017535651102662086,0.5084788799285889,0.0347713828086853,-0.010284297168254852,0.43950533866882324,0.4482865631580353,0.03560606762766838,0.4254816174507141,0.2790372967720032,0.0356576181948185,0.42779234051704407,0.17841482162475586,-0.0008829912403598428,0.423133909702301,0.09173032641410828,-0.03163579851388931,0.35655099153518677,0.5006522536277771,0.025482716038823128,0.3434428572654724,0.37242427468299866,0.023355593904852867,0.34444454312324524,0.28547924757003784,0.007977642118930817,0.3437861502170563,0.20708118379116058,-0.008769497275352478
B,0.47707781195640564,0.8987745046615601,6.129661187515012e-07,0.5996419191360474,0.7830895185470581,-0.0651167631149292,0.6446441411972046,0.6019929051399231,-0.0726580023765564,0.5450451374053955,0.45975977182388306,-0.07356153428554535,0.41531118750572205,0.4306454062461853,-0.07062456756830215,0.6204121708869934,0.4449455142021179,0.014190624468028545,0.6137499213218689,0.2671751379966736,0.0032379920594394207,0.5947807431221008,0.16265776753425598,-0.023895900696516037,0.578188955783844,0.07449537515640259,-0.04949577525258064,0.5204900503158569,0.42852094769477844,0.02223815955221653,0.5081606507301331,0.24567100405693054,0.022686833515763283,0.4975118041038513,0.1297011375427246,-0.006374508608132601,0.4860451817512512,0.03502175211906433,-0.034000009298324585,0.4325844347476959,0.45135653018951416,0.018116232007741928,0.4114660620689392,0.282307505607605,0.01200927048921585,0.41122305393218994,0.18073433637619019,-0.02297663316130638,0.404369592666626,0.09333297610282898,-0.05138741433620453,0.34970664978027344,0.5083051323890686,0.005151142366230488,0.33156734704971313,0.38036492466926575,-0.0026627862825989723,0.33080124855041504,0.29457592964172363,-0.01775076612830162,0.32895487546920776,0.21712765097618103,-0.032841380685567856
B,0.4952932596206665,0.8983583450317383,6.75020146445604e-07,0.6094847917556763,0.768068790435791,-0.07427798956632614,0.6414904594421387,0.5849834084510803,-0.08227439969778061,0.5264543890953064,0.4527714252471924,-0.08091621845960617,0.3963592052459717,0.4289683699607849,-0.07447360455989838,0.6136515140533447,0.4288146197795868,0.018736258149147034,0.5986942648887634,0.24992027878761292,0.016861170530319214,0.5754829049110413,0.14679095149040222,-0.005911904852837324,0.557600200176239,0.057821035385131836,-0.029564183205366135,0.5115464925765991,0.4201851785182953,0.03453488647937775,0.48980513215065,0.2393028736114502,0.045073095709085464,0.4743754267692566,0.1249091625213623,0.018701249733567238,0.4604322016239166,0.03191307187080383,-0.009260558523237705,0.42344531416893005,0.44912034273147583,0.03662310168147087,0.39544183015823364,0.2831418216228485,0.03907490894198418,0.3902081847190857,0.18654195964336395,0.0018559820018708706,0.379860520362854,0.10345301032066345,-0.030270935967564583,0.3461204469203949,0.5092958807945251,0.02902352251112461,0.32172536849975586,0.3854703903198242,0.029818836599588394,0.31825897097587585,0.30381274223327637,0.014594029635190964,0.31631702184677124,0.22934125363826752,-0.0031806936021894217
B,0.47900015115737915,0.8957613706588745,5.376701892600977e-07,0.6022763848304749,0.7740898132324219,-0.058489955961704254,0.6476544737815857,0.5940575003623962,-0.06278468668460846,0.5522904396057129,0.44975391030311584,-0.06248554214835167,0.42494332790374756,0.41415250301361084,-0.05787563696503639,0.6146053075790405,0.437639057636261,0.03172716125845909,0.6096500158309937,0.2643156051635742,0.025695687159895897,0.5888897180557251,0.16692212224006653,0.0008480523829348385,0.5698996186256409,0.08521378040313721,-0.0228072851896286,0.5161673426628113,0.42252740263938904,0.03762402385473251,0.5054631233215332,0.24151499569416046,0.043948497623205185,0.49293819069862366,0.12969070672988892,0.01703782193362713,0.47858649492263794,0.03777661919593811,-0.01032710075378418,0.43147730827331543,0.44618672132492065,0.03069714829325676,0.4115307331085205,0.27977293729782104,0.02756846696138382,0.4071235954761505,0.1781538724899292,-0.007490623742341995,0.3933609127998352,0.09223788976669312,-0.03676817566156387,0.3521878123283386,0.5025267004966736,0.015255976468324661,0.33591192960739136,0.37656283378601074,0.009663840755820274,0.33203989267349243,0.28886404633522034,-0.005832186434417963,0.3244755268096924,0.2098778933286667,-0.022201111540198326
B,0.4875905215740204,0.9055336117744446,3.993297639226512e-07,0.6094204783439636,0.7811683416366577,-0.04732866585254669,0.653751015663147,0.5982040166854858,-0.05101675167679787,0.5585224628448486,0.45551666617393494,-0.053028710186481476,0.4310390055179596,0.42211973667144775,-0.052449896931648254,0.6101025938987732,0.4396423101425171,0.028665056452155113,0.602885901927948,0.2618406414985657,0.014086246490478516,0.5790663957595825,0.16640213131904602,-0.01584823988378048,0.5573704242706299,0.08774393796920776,-0.04225139319896698,0.513506293296814,0.4253115653991699,0.026925766840577126,0.5021858215332031,0.24211828410625458,0.022969959303736687,0.48674967885017395,0.129044771194458,-0.00893880520015955,0.46821027994155884,0.036464422941207886,-0.03902370110154152,0.4293849468231201,0.4507371187210083,0.01397618930786848,0.4080866873264313,0.2809396982192993,0.0033268847037106752,0.401267945766449,0.1765722930431366,-0.03273104131221771,0.3847171664237976,0.09002745151519775,-0.06193822622299194,0.3490613102912903,0.5102658271789551,-0.006048082374036312,0.33069318532943726,0.38245368003845215,-0.016408013179898262,0.32467785477638245,0.2936139702796936,-0.03199435770511627,0.31554871797561646,0.2139034867286682,-0.04786592721939087
B,0.47696733474731445,0.9078567028045654,7.229621701299038e-07,0.5966389775276184,0.7860380411148071,-0.06788862496614456,0.6399908065795898,0.6030431985855103,-0.08010416477918625,0.5393180251121521,0.45953527092933655,-0.08660885691642761,0.4106796383857727,0.4149790406227112,-0.0890793576836586,0.6363762617111206,0.46214374899864197,0.008888907730579376,0.6400353312492371,0.2779766619205475,-0.0039420644752681255,0.6262869834899902,0.16828617453575134,-0.030790796503424644,0.6142473816871643,0.07657337188720703,-0.056387219578027725,0.5336336493492126,0.44187143445014954,0.015571837313473225,0.5298990607261658,0.2540503740310669,0.013536344282329082,0.5243080258369446,0.1350228190422058,-0.016747253015637398,0.5170498490333557,0.0383450984954834,-0.046421799808740616,0.4416077136993408,0.46075889468193054,0.009542829357087612,0.42428943514823914,0.28925108909606934,-0.0007575580384582281,0.4259519577026367,0.1846793293952942,-0.039698436856269836,0.41861090064048767,0.0968310534954071,-0.07174281775951385,0.3575977385044098,0.5121157765388489,-0.0054434966295957565,0.3437439501285553,0.3819437623023987,-0.01820557191967964,0.34214067459106445,0.29354235529899597,-0.038431230932474136,0.3368541896343231,0.21553939580917358,-0.05839226022362709
B,0.47324448823928833,0.9143062829971313,6.481467380581307e-07,0.5960474014282227,0.7947287559509277,-0.07151882350444794,0.6428694128990173,0.6091707944869995,-0.0835096687078476,0.5376945734024048,0.4596221446990967,-0.08854088187217712,0.4035734534263611,0.4223935604095459,-0.0891982838511467,0.6398763060569763,0.4649506211280823,0.005696379113942385,0.6420493721961975,0.27753427624702454,-0.00717955594882369,0.6287041306495667,0.16582003235816956,-0.0338837131857872,0.6188186407089233,0.07271578907966614,-0.06003247946500778,0.5358452200889587,0.44505003094673157,0.013043832965195179,0.5302189588546753,0.25420284271240234,0.011334718205034733,0.5252323746681213,0.1343039870262146,-0.017947111278772354,0.5200331807136536,0.03845798969268799,-0.047326091676950455,0.4425334334373474,0.46612563729286194,0.007308078929781914,0.4249228239059448,0.2906901240348816,-0.0036607312504202127,0.4271637797355652,0.18571951985359192,-0.04199893772602081,0.4219883382320404,0.09660264849662781,-0.07387611269950867,0.35682424902915955,0.5216268301010132,-0.007834460586309433,0.340880423784256,0.39000383019447327,-0.021240992471575737,0.340691477060318,0.3022562265396118,-0.040868766605854034,0.337394118309021,0.2228749841451645,-0.0607726015150547
B,0.49349716305732727,0.9086438417434692,6.706294470859575e-07,0.6127755045890808,0.7846613526344299,-0.0565422959625721,0.6530011296272278,0.6009114384651184,-0.0664387196302414,0.5496950149536133,0.4615221619606018,-0.07409294694662094,0.42115095257759094,0.42022109031677246,-0.07889499515295029,0.627044141292572,0.45298439264297485,0.01672307774424553,0.6273421049118042,0.2760368585586548,0.001646738382987678,0.6130558848381042,0.17056626081466675,-0.026655130088329315,0.5986036062240601,0.08097925782203674,-0.05339210852980614,0.527204692363739,0.43834376335144043,0.015685897320508957,0.5192318558692932,0.25317269563674927,0.008613761514425278,0.5111556053161621,0.1355951428413391,-0.0232547614723444,0.49891597032546997,0.04002690315246582,-0.05339965969324112,0.43886834383010864,0.46336618065834045,0.002773816231638193,0.4156795144081116,0.29163670539855957,-0.013141089119017124,0.4130273461341858,0.18291375041007996,-0.05184834077954292,0.40031367540359497,0.09461328387260437,-0.08260665833950043,0.35776451230049133,0.5193964242935181,-0.01800912246108055,0.3398318588733673,0.3867022693157196,-0.036070048809051514,0.3344537615776062,0.2933603823184967,-0.057462915778160095,0.32578590512275696,0.21213653683662415,-0.07730665802955627
